date,open,high,low,close,volume,dividend,split,gains,etf
2006-10-20,22.295142961200693,22.342709347608004,22.200007596212423,22.206804275512695,2558300,0.0,0.0,0.0,XLB
2006-10-23,22.13885217250565,22.356299242511877,22.13885217250565,22.349502563476562,3224000,0.0,0.0,0.0,XLB
2006-10-24,22.356300532909795,22.634904769447058,22.315528232865187,22.607723236083984,4015000,0.0,0.0,0.0,XLB
2006-10-25,22.600919942381783,22.72323421454602,22.45142673698222,22.587331771850586,2792100,0.0,0.0,0.0,XLB
2006-10-26,22.68926916008233,22.716450698136835,22.471822039994578,22.63490867614746,2828200,0.0,0.0,0.0,XLB
2006-10-27,22.59414292296528,22.89313215177043,22.532985740689806,22.68927574157715,3352200,0.0,0.0,0.0,XLB
2006-10-30,22.730040482174672,22.81837918093665,22.5873413018335,22.750425338745117,3828500,0.0,0.0,0.0,XLB
2006-10-31,22.77080746946755,22.811579769901698,22.64849575251254,22.791194915771484,849600,0.0,0.0,0.0,XLB
2006-11-01,22.791190741230004,22.98825293563964,22.5669470181763,22.614513397216797,2856700,0.0,0.0,0.0,XLB
2006-11-02,22.560167286628882,22.75722960642484,22.50580419475073,22.68927574157715,2268000,0.0,0.0,0.0,XLB
2006-11-03,22.77080329866033,22.87952682106336,22.594128546820368,22.614513397216797,4326800,0.0,0.0,0.0,XLB
2006-11-06,22.75042066101104,22.947482874587305,22.70285427734415,22.89311981201172,2715600,0.0,0.0,0.0,XLB
2006-11-07,23.022223237837473,23.056198844715855,22.81836700439453,22.81836700439453,2189200,0.0,0.0,0.0,XLB
2006-11-08,22.865941890135403,22.92030236295583,22.668879667792424,22.87273597717285,1680400,0.0,0.0,0.0,XLB
2006-11-09,22.886326928415595,23.246473164304597,22.886326928415595,23.12415885925293,1521000,0.0,0.0,0.0,XLB
2006-11-10,23.06979637157586,23.06979637157586,22.770804722146522,22.89991569519043,2358500,0.0,0.0,0.0,XLB
2006-11-13,22.818375688797396,23.12415885925293,22.76401262336393,23.12415885925293,1270500,0.0,0.0,0.0,XLB
2006-11-14,23.171725356944318,23.17852203624303,22.913508571413473,23.11736488342285,2023700,0.0,0.0,0.0,XLB
2006-11-15,23.056209679705013,23.266862688821075,22.981461754142092,23.212499618530273,4901300,0.0,0.0,0.0,XLB
2006-11-16,23.470713062312043,23.470713062312043,23.076588679235364,23.090179443359375,1567300,0.0,0.0,0.0,XLB
2006-11-17,22.96786519746323,23.117361010908287,22.893117290740697,22.988252639770508,6759700,0.0,0.0,0.0,XLB
2006-11-20,23.457132253895775,23.579446590751477,23.334817917040073,23.429950714111328,4663000,0.0,0.0,0.0,XLB
2006-11-21,23.3348085014942,23.5114832544566,23.314423650968262,23.491098403930664,2907200,0.0,0.0,0.0,XLB
2006-11-22,23.6066198994856,23.817270278930664,23.565847604025233,23.817270278930664,2261400,0.0,0.0,0.0,XLB
2006-11-24,23.749317350013374,23.837656021118164,23.701750971458463,23.837656021118164,655800,0.0,0.0,0.0,XLB
2006-11-27,23.742525859260752,23.783298160718832,23.40276445696477,23.44353675842285,3437000,0.0,0.0,0.0,XLB
2006-11-28,23.382383441224047,23.559058258867825,23.361998583235128,23.538673400878906,3642700,0.0,0.0,0.0,XLB
2006-11-29,23.51828026095853,23.742521396393037,23.511483582572858,23.735727310180664,1419300,0.0,0.0,0.0,XLB
2006-11-30,23.735724488684873,23.83765391496709,23.62020429942017,23.78329086303711,1658000,0.0,0.0,0.0,XLB
2006-12-01,23.722143155659708,23.783300317305454,23.40956325932546,23.593034744262695,4243700,0.0,0.0,0.0,XLB
2006-12-04,23.67456940400344,23.973558439022554,23.66777531800962,23.93958282470703,3507600,0.0,0.0,0.0,XLB
2006-12-05,23.932782321636964,24.11625370035463,23.905600800603416,24.041505813598633,3290800,0.0,0.0,0.0,XLB
2006-12-06,24.00753967293233,24.10946652873218,23.91920099083363,23.946382522583008,879100,0.0,0.0,0.0,XLB
2006-12-07,24.08908451342338,24.204602148704563,24.007542500744083,24.09587860107422,1985800,0.0,0.0,0.0,XLB
2006-12-08,24.07549381472448,24.170626595151067,24.034721512181438,24.15703582763672,587000,0.0,0.0,0.0,XLB
2006-12-11,24.211391062949293,24.218185148420993,24.068689346313477,24.068689346313477,7031900,0.0,0.0,0.0,XLB
2006-12-12,23.919200743525803,23.953176361774467,23.667778057877463,23.796886444091797,3294700,0.0,0.0,0.0,XLB
2006-12-13,23.864834917908947,23.93958282470703,23.796883689277898,23.93958282470703,2757500,0.0,0.0,0.0,XLB
2006-12-14,23.892018694417988,24.136647287985927,23.837658224832587,24.116262435913086,2761300,0.0,0.0,0.0,XLB
2006-12-15,24.146492311238354,24.380057338660585,24.146492311238354,24.29762077331543,5539300,0.384,0.0,0.0,XLB
2006-12-18,24.290749977368986,24.297618380207343,24.043445546746604,24.05031394958496,3451300,0.0,0.0,0.0,XLB
2006-12-19,23.906050070222662,24.249527808646917,23.906050070222662,24.228919982910156,3546700,0.0,0.0,0.0,XLB
2006-12-20,24.146496262341913,24.277016914703786,24.112146377563477,24.112146377563477,953100,0.0,0.0,0.0,XLB
2006-12-21,24.14649560489793,24.27701625370608,23.699973320218753,23.823625564575195,6316700,0.0,0.0,0.0,XLB
2006-12-22,23.878571838359672,23.88544286080067,23.624399039114927,23.693096160888672,2116400,0.0,0.0,0.0,XLB
2006-12-26,23.796146493157277,23.912930332018863,23.761799230149116,23.89919090270996,379600,0.0,0.0,0.0,XLB
2006-12-27,24.064058134933244,24.17397094577756,23.961016348813764,24.132755279541016,1130000,0.0,0.0,0.0,XLB
2006-12-28,24.215181292716885,24.215181292716885,24.043442418300454,24.098400115966797,1383300,0.0,0.0,0.0,XLB
2006-12-29,24.07778892124919,24.07778892124919,23.892310628176922,23.933528900146484,524700,0.0,0.0,0.0,XLB
2007-01-03,23.9404015522419,24.08466421948409,23.65874986176356,23.77553367614746,3817800,0.0,0.0,0.0,XLB
2007-01-04,23.754921935958947,23.754921935958947,23.514485943823736,23.665616989135742,4474400,0.0,0.0,0.0,XLB
2007-01-05,23.610675028366398,23.67250116806071,23.342762629867362,23.507633209228516,6999600,0.0,0.0,0.0,XLB
2007-01-08,23.52137264255269,23.55571991559865,23.38398092983989,23.507633209228516,3339500,0.0,0.0,0.0,XLB
2007-01-09,23.562578721689867,23.63814426392003,23.33588471552727,23.51449203491211,3853900,0.0,0.0,0.0,XLB
2007-01-10,23.425180213536468,23.69309504504557,23.370225139232865,23.67935562133789,4336900,0.0,0.0,0.0,XLB
2007-01-11,23.70683233510465,24.009094421827097,23.665616683662265,23.933528900146484,3663600,0.0,0.0,0.0,XLB
2007-01-12,23.899185115831415,24.290749584474227,23.899185115831415,24.201444625854492,3131400,0.0,0.0,0.0,XLB
2007-01-16,24.27014044732287,24.331963930117887,24.180835493517705,24.263269424438477,2064900,0.0,0.0,0.0,XLB
2007-01-17,24.270138316249888,24.37318006572128,24.19457279432122,24.345701217651367,3217000,0.0,0.0,0.0,XLB
2007-01-18,24.380054543093966,24.448749052476806,24.16709737116307,24.201444625854492,1822300,0.0,0.0,0.0,XLB
2007-01-19,24.2907493679498,24.599879898472146,24.215183835985723,24.57240104675293,10905400,0.0,0.0,0.0,XLB
2007-01-22,24.62735953538577,24.62735953538577,24.256405467987186,24.3182315826416,3344400,0.0,0.0,0.0,XLB
2007-01-23,24.386924068474297,24.64109690952473,24.290750702699956,24.627357482910156,2421300,0.0,0.0,0.0,XLB
2007-01-24,24.613603423066913,24.922731133354212,24.599864006083457,24.881515502929688,4037900,0.0,0.0,0.0,XLB
2007-01-25,25.060142860324394,25.060142860324394,24.689186164665628,24.79909896850586,3971000,0.0,0.0,0.0,XLB
2007-01-26,24.84031542391409,24.84031542391409,24.55866372102554,24.78536033630371,3365200,0.0,0.0,0.0,XLB
2007-01-29,24.805964174882632,24.847179828826164,24.63422529537835,24.689180374145508,2830000,0.0,0.0,0.0,XLB
2007-01-30,24.709788769878724,24.771614866187658,24.61361542462641,24.757875442504883,3034300,0.0,0.0,0.0,XLB
2007-01-31,24.72352857938988,25.1769190858885,24.68231030769831,24.902135848999023,3951300,0.0,0.0,0.0,XLB
2007-02-01,25.163187259974574,25.266229039526053,25.135708403882997,25.204402923583984,1730300,0.0,0.0,0.0,XLB
2007-02-02,25.15630646861522,25.20439313784159,24.984567615513342,25.163177490234375,6801000,0.0,0.0,0.0,XLB
2007-02-05,25.21127168414684,25.252487344055492,25.039532779786885,25.06014060974121,3033600,0.0,0.0,0.0,XLB
2007-02-06,25.149448146558857,25.266229355617106,25.101361458060993,25.231882095336914,4313300,0.0,0.0,0.0,XLB
2007-02-07,25.231882095336914,25.35553432876799,25.18379540683905,25.231882095336914,12246800,0.0,0.0,0.0,XLB
2007-02-08,25.17692161391075,25.307442223248927,25.121963912803672,25.259355545043945,12896100,0.0,0.0,0.0,XLB
2007-02-09,25.314318974155736,25.396755553003512,25.12884322306896,25.142580032348633,4001600,0.0,0.0,0.0,XLB
2007-02-12,25.190659210008256,25.334921869682542,25.142572530292664,25.245616912841797,2758100,0.0,0.0,0.0,XLB
2007-02-13,25.45170702090535,25.781445427672914,25.410491357889352,25.753969192504883,15392900,0.0,0.0,0.0,XLB
2007-02-14,25.80893713274352,25.93258942440953,25.740242579830944,25.9119815826416,5228800,0.0,0.0,0.0,XLB
2007-02-15,25.932577241577423,26.049358450772154,25.8776195286425,26.035621643066406,3643200,0.0,0.0,0.0,XLB
2007-02-16,25.99440293322043,26.10431573676464,25.90509796142578,25.90509796142578,2432300,0.0,0.0,0.0,XLB
2007-02-20,25.96005205961366,26.145530381123425,25.870747100250977,26.118051528930664,3335900,0.0,0.0,0.0,XLB
2007-02-21,26.035615236931175,26.47526635012123,25.973789135355865,26.282917022705078,3827000,0.0,0.0,0.0,XLB
2007-02-22,26.482129025407318,26.585173379258155,26.200477428145376,26.276042938232422,2926700,0.0,0.0,0.0,XLB
2007-02-23,26.296662324669306,26.454661815000748,26.13179443063994,26.379098892211914,4731900,0.0,0.0,0.0,XLB
2007-02-26,26.75692136938338,26.90118141767133,26.509616932016797,26.619529724121094,4041400,0.0,0.0,0.0,XLB
2007-02-27,26.090564127346447,26.131782392129132,25.01891282773716,25.541000366210938,9243100,0.0,0.0,0.0,XLB
2007-02-28,25.589094995900382,25.71961561087882,25.225009382178527,25.5684871673584,8475500,0.0,0.0,0.0,XLB
2007-03-01,25.073881990604892,25.69214314269399,23.68623122077108,25.45857810974121,7733100,0.0,0.0,0.0,XLB
2007-03-02,25.45170982860576,25.45170982860576,24.950232449210056,25.03953742980957,5944600,0.0,0.0,0.0,XLB
2007-03-05,24.799095429583765,25.03953145528613,24.613619728750397,24.709793090820312,6024900,0.0,0.0,0.0,XLB
2007-03-06,24.86778783862616,25.300570506300485,24.86778783862616,25.211265563964844,6362300,0.0,0.0,0.0,XLB
2007-03-07,25.101366842053316,25.32806090494858,25.080756385042076,25.087627410888672,10999500,0.0,0.0,0.0,XLB
2007-03-08,25.252488134423093,25.595965953893376,24.977707451163543,25.334924697875977,10040300,0.0,0.0,0.0,XLB
2007-03-09,25.48604931192569,25.699006471262788,25.46544148443505,25.630311965942383,2021200,0.0,0.0,0.0,XLB
2007-03-12,25.486054755621858,25.82266419285573,25.486054755621858,25.712751388549805,2380900,0.0,0.0,0.0,XLB
2007-03-13,25.589104856019727,25.740235978302266,25.032669686230097,25.087627410888672,7498400,0.0,0.0,0.0,XLB
2007-03-14,25.108225276285456,25.36926912368975,24.682313561435553,25.245616912841797,7030600,0.0,0.0,0.0,XLB
2007-03-15,25.465427255953582,25.877599298634962,25.41734060499162,25.726470947265625,6131400,0.0,0.0,0.0,XLB
2007-03-16,25.725117798833814,25.738872236734267,25.34680515929027,25.51876449584961,6839900,0.048,0.0,0.0,XLB
2007-03-19,25.79389520799066,25.897071838378906,25.553153235605695,25.897071838378906,4770000,0.0,0.0,0.0,XLB
2007-03-20,25.82827913358415,26.089657931393916,25.800765023522082,26.007118225097656,2734600,0.0,0.0,0.0,XLB
2007-03-21,26.000242672137606,26.344161232943367,25.903945894934452,26.302892684936523,5003600,0.0,0.0,0.0,XLB
2007-03-22,26.282253038905502,26.31664436661196,26.12405083234371,26.179079055786133,1261900,0.0,0.0,0.0,XLB
2007-03-23,26.137817562059197,26.28914260864258,26.069034881189157,26.289142608642578,3590200,0.0,0.0,0.0,XLB
2007-03-26,26.344164673509294,26.543638094561693,26.014003126883285,26.474855422973633,3698400,0.0,0.0,0.0,XLB
2007-03-27,26.412950218389174,26.48861010829416,26.13781428165753,26.185962677001953,3086100,0.0,0.0,0.0,XLB
2007-03-28,26.240984753136356,26.240984753136356,25.86267227297656,25.924577713012695,7326100,0.0,0.0,0.0,XLB
2007-03-29,26.79124507630434,26.79124507630434,25.86266378067268,26.124042510986328,4877900,0.0,0.0,0.0,XLB
2007-03-30,26.20659821643773,26.37168031120795,25.903950770565025,26.17220687866211,5779400,0.0,0.0,0.0,XLB
2007-04-02,26.15157001361611,26.220352682362723,25.979610717858947,26.165327072143555,2124100,0.0,0.0,0.0,XLB
2007-04-03,26.227224758709546,26.543629139493934,26.227224758709546,26.44733238220215,3265000,0.0,0.0,0.0,XLB
2007-04-04,26.4473369526621,26.557390783427202,26.440457112300987,26.488605499267578,2351200,0.0,0.0,0.0,XLB
2007-04-05,26.461095844256114,26.48860733593726,26.37167628059357,26.45421600341797,1577400,0.0,0.0,0.0,XLB
2007-04-09,26.619304378169584,26.86004638671875,26.619304378169584,26.86004638671875,4340600,0.0,0.0,0.0,XLB
2007-04-10,26.749994047779683,26.777508171437578,26.56427764892578,26.56427764892578,1846900,0.0,0.0,0.0,XLB
2007-04-11,26.7568595477042,26.7568595477042,26.351035624910367,26.44733238220215,4944100,0.0,0.0,0.0,XLB
2007-04-12,26.467982840279973,26.68809059839483,26.399200149828378,26.68121337890625,4214900,0.0,0.0,0.0,XLB
2007-04-13,26.68119949594048,26.756861990402818,26.495483179684758,26.743104934692383,1797100,0.0,0.0,0.0,XLB
2007-04-16,26.80502544153712,27.10079574584961,26.78438853442566,27.10079574584961,2015900,0.0,0.0,0.0,XLB
2007-04-17,26.96321472252853,27.004483269051626,26.805012505112646,26.846281051635742,2863500,0.0,0.0,0.0,XLB
2007-04-18,26.770627853099203,26.84629037986893,26.633062485035566,26.701845169067383,2726100,0.0,0.0,0.0,XLB
2007-04-19,26.44734658330249,26.6743315439587,26.323535650620467,26.605548858642578,3678000,0.0,0.0,0.0,XLB
2007-04-20,26.82565565350212,26.921952459102364,26.756872970613706,26.88068389892578,3154500,0.0,0.0,0.0,XLB
2007-04-23,26.963216024614738,27.045755745537164,26.818770857027886,26.873796463012695,2511400,0.0,0.0,0.0,XLB
2007-04-24,26.89443822278636,26.928832187976443,26.57803368461032,26.763750076293945,5656100,0.0,0.0,0.0,XLB
2007-04-25,26.88755907257288,27.238354926847883,26.88755907257288,27.19020652770996,2086300,0.0,0.0,0.0,XLB
2007-04-26,27.093911480143788,27.18333106598831,26.894438028602597,27.080154418945312,2285000,0.0,0.0,0.0,XLB
2007-04-27,26.956338371944096,27.08014927532251,26.805015975285418,27.05951499938965,2936200,0.0,0.0,0.0,XLB
2007-04-30,27.032007255544965,27.114547002627393,26.56427764892578,26.56427764892578,3150000,0.0,0.0,0.0,XLB
2007-05-01,26.543635567080514,26.6124182321191,26.22723110967825,26.45421600341797,4076100,0.0,0.0,0.0,XLB
2007-05-02,26.46110327201468,26.846290502579432,26.447346210367193,26.770627975463867,2376100,0.0,0.0,0.0,XLB
2007-05-03,26.928831691940726,26.983857312227208,26.743115303678042,26.86004638671875,1635600,0.0,0.0,0.0,XLB
2007-05-04,27.05264733574214,27.197092566064548,26.949470671859526,27.10079574584961,1987700,0.0,0.0,0.0,XLB
2007-05-07,27.011369123293793,27.520367218932368,27.011369123293793,27.45846176147461,3098000,0.0,0.0,0.0,XLB
2007-05-08,27.47909164428711,27.47909164428711,27.20395576499877,27.47909164428711,5473500,0.0,0.0,0.0,XLB
2007-05-09,27.34152267895585,27.60290149208541,27.34152267895585,27.59602165222168,5973300,0.0,0.0,0.0,XLB
2007-05-10,27.451586545968812,27.499734947071428,27.025128154535206,27.066396713256836,7005200,0.0,0.0,0.0,XLB
2007-05-11,27.176449680883643,27.4378285810363,27.121424063104175,27.382802963256836,3993400,0.0,0.0,0.0,XLB
2007-05-14,27.410305555790185,27.506604947430002,27.135172308489672,27.348400115966797,2571100,0.0,0.0,0.0,XLB
2007-05-15,27.33464913497704,27.651053590070056,27.286498121132883,27.520362854003906,3584300,0.0,0.0,0.0,XLB
2007-05-16,27.52036547351056,27.61666488647461,27.31401483636901,27.61666488647461,2857900,0.0,0.0,0.0,XLB
2007-05-17,27.410310983260974,27.719838243666903,27.40343376587002,27.602907180786133,3271400,0.0,0.0,0.0,XLB
2007-05-18,27.616668246568295,27.802382005867806,27.616668246568295,27.706085205078125,3194200,0.0,0.0,0.0,XLB
2007-05-21,27.699219438585516,27.87117883220185,27.69233959346128,27.74736785888672,4074400,0.0,0.0,0.0,XLB
2007-05-22,27.747345988801968,27.802371586964856,27.582263946533203,27.582263946533203,2082400,0.0,0.0,0.0,XLB
2007-05-23,27.685450926020632,27.933072770274684,27.63730252562579,27.706085205078125,7222700,0.0,0.0,0.0,XLB
2007-05-24,27.68545437449588,27.912441967965812,27.300264499467225,27.41031837463379,5966300,0.0,0.0,0.0,XLB
2007-05-25,27.41030869497075,27.73359298706055,27.41030869497075,27.733592987060547,2936000,0.0,0.0,0.0,XLB
2007-05-29,27.740477810468636,27.78862620850604,27.520367474437922,27.64417839050293,3058900,0.0,0.0,0.0,XLB
2007-05-30,27.499728646679777,28.008729286722964,27.396554649622562,27.994972229003906,5442800,0.0,0.0,0.0,XLB
2007-05-31,28.084400880236572,28.26323744067418,28.043129693724207,28.132549285888672,3526700,0.0,0.0,0.0,XLB
2007-06-01,28.201329955941947,28.524614334106445,28.201329955941947,28.524614334106445,2217500,0.0,0.0,0.0,XLB
2007-06-04,28.380165000443515,28.380165000443515,28.221962741009907,28.35265350341797,1995700,0.0,0.0,0.0,XLB
2007-06-05,28.311380900824354,28.345772238298103,28.10503025209101,28.25635528564453,4230200,0.0,0.0,0.0,XLB
2007-06-06,28.160052182703343,28.166932023632423,27.79549933017754,27.891796112060547,5365600,0.0,0.0,0.0,XLB
2007-06-07,27.75421938519259,27.91242418987827,27.142044930493846,27.26585578918457,8333500,0.0,0.0,0.0,XLB
2007-06-08,27.369029549953225,27.788610458374023,27.03198833082998,27.788610458374023,6421900,0.0,0.0,0.0,XLB
2007-06-11,27.637299746137405,27.692325359387134,27.286501294093686,27.547880172729492,3614600,0.0,0.0,0.0,XLB
2007-06-12,27.320886410591438,27.60977669039411,27.20395275646423,27.210832595825195,5236700,0.0,0.0,0.0,XLB
2007-06-13,27.38968957013919,27.926201990876493,27.348418374739442,27.850542068481445,4476400,0.0,0.0,0.0,XLB
2007-06-14,27.850523413691356,28.194441939984017,27.850523413691356,28.063751220703125,2733200,0.0,0.0,0.0,XLB
2007-06-15,28.307652587171514,28.50111384987616,28.21092195581919,28.397472381591797,3515700,0.183,0.0,0.0,XLB
2007-06-18,28.964039767265707,28.964039767265707,28.307652587171514,28.397472381591797,1943500,0.0,0.0,0.0,XLB
2007-06-19,28.224743684272905,28.549484552844664,28.19710823846602,28.53566551208496,2360000,0.0,0.0,0.0,XLB
2007-06-20,28.56330348275464,28.590941564166794,28.08655843910135,28.17637825012207,3225000,0.0,0.0,0.0,XLB
2007-06-21,28.093464305844446,28.43202418571338,27.810180584204026,28.335290908813477,6647600,0.0,0.0,0.0,XLB
2007-06-22,28.25930265587985,28.39748784120441,28.107295789166685,28.252391815185547,4414400,0.0,0.0,0.0,XLB
2007-06-25,28.162555017271938,28.28692372940117,27.810178756713867,27.810178756713867,3911400,0.0,0.0,0.0,XLB
2007-06-26,27.879276653660575,28.079648798878548,27.43016967225879,27.4647159576416,9543500,0.0,0.0,0.0,XLB
2007-06-27,27.43707824909286,27.741091890316433,27.11924820209791,27.70654296875,8664800,0.0,0.0,0.0,XLB
2007-06-28,27.80327055524541,27.941455670311555,27.713448121882713,27.810178756713867,5007400,0.0,0.0,0.0,XLB
2007-06-29,27.92073912780037,28.204022939363277,27.768732280132863,27.98292350769043,7680400,0.0,0.0,0.0,XLB
2007-07-02,28.210932212078916,28.480396964729405,28.045106329679314,28.432031631469727,4669700,0.0,0.0,0.0,XLB
2007-07-03,28.473476790232215,28.508023068989818,28.376746155426076,28.43893051147461,2008700,0.0,0.0,0.0,XLB
2007-07-05,28.43894095680514,28.508033539697344,28.342210286470824,28.50112533569336,2273700,0.0,0.0,0.0,XLB
2007-07-06,28.556403738643528,28.742954254150387,28.404396881564892,28.74295425415039,3036500,0.0,0.0,0.0,XLB
2007-07-09,28.63240491662893,28.84659616032889,28.590950417386782,28.812049865722656,2504900,0.0,0.0,0.0,XLB
2007-07-10,28.639301595684632,28.639301595684632,28.176373042583055,28.397472381591797,4722400,0.0,0.0,0.0,XLB
2007-07-11,28.425110540822615,28.680756158101286,28.328379909188094,28.604755401611328,2840400,0.0,0.0,0.0,XLB
2007-07-12,29.053877959519752,29.461530581170187,28.84659754621063,29.33025360107422,7018900,0.0,0.0,0.0,XLB
2007-07-13,29.4062539292556,29.737903082673768,29.36479679668589,29.641172409057617,3709300,0.0,0.0,0.0,XLB
2007-07-16,29.641158291517645,29.730978082402736,29.35096377317034,29.482240676879883,5841500,0.0,0.0,0.0,XLB
2007-07-17,29.585893158915447,29.800084368039013,29.57898495539471,29.744808197021484,4135900,0.0,0.0,0.0,XLB
2007-07-18,29.45460609331427,29.79316329956055,29.39932994127537,29.793163299560547,6527900,0.0,0.0,0.0,XLB
2007-07-19,29.800082170574566,29.88990198828536,29.67571343066901,29.862266540527344,5034300,0.0,0.0,0.0,XLB
2007-07-20,29.772441300933252,29.772441300933252,29.30260446875012,29.57206916809082,11448800,0.0,0.0,0.0,XLB
2007-07-23,29.433877981530994,29.668796370343927,29.40624253956818,29.537519454956055,5119100,0.0,0.0,0.0,XLB
2007-07-24,29.27496788679943,29.350971295266522,28.742946663242375,28.95022964477539,6783900,0.0,0.0,0.0,XLB
2007-07-25,29.05387236038782,29.364794238288763,28.072744029803683,28.466577529907227,14607400,0.0,0.0,0.0,XLB
2007-07-26,28.079649518771713,28.14874472702139,27.015607033140924,27.51999282836914,19391800,0.0,0.0,0.0,XLB
2007-07-27,27.361076054746626,27.665089709480934,26.835965633579843,26.891239166259766,14801000,0.0,0.0,0.0,XLB
2007-07-30,27.043235085831096,27.64434867822436,26.953412666278908,27.568347930908203,7402100,0.0,0.0,0.0,XLB
2007-07-31,27.893095746362913,28.07274064782481,27.22288937442081,27.236705780029297,11364000,0.0,0.0,0.0,XLB
2007-08-01,27.209069157214035,27.39562225341797,26.697775193279632,27.39562225341797,15560200,0.0,0.0,0.0,XLB
2007-08-02,27.409439792459004,27.48544320172876,27.043244423118487,27.4647159576416,7545500,0.0,0.0,0.0,XLB
2007-08-03,27.2781542518396,27.312700526328605,26.545761108398434,26.545761108398438,9367500,0.0,0.0,0.0,XLB
2007-08-06,26.71850168548277,26.856689453125,26.138117805667807,26.856689453125,11311600,0.0,0.0,0.0,XLB
2007-08-07,26.56649973039213,27.229797907577126,26.56649973039213,27.050155639648438,8552100,0.0,0.0,0.0,XLB
2007-08-08,27.18143355582125,27.84473175681341,27.133068226730956,27.748001098632812,9091800,0.0,0.0,0.0,XLB
2007-08-09,27.27816323493149,27.464716341460896,26.801418164275898,27.050155639648438,8229100,0.0,0.0,0.0,XLB
2007-08-10,26.77378533501385,27.139980781329047,26.36613275609737,26.725419998168945,12427500,0.0,0.0,0.0,XLB
2007-08-13,27.146886260578242,27.160705302049816,26.71159567921793,26.842872619628906,5835900,0.0,0.0,0.0,XLB
2007-08-14,26.849782654395437,26.99487863193412,26.05520492570012,26.151935577392578,7003600,0.0,0.0,0.0,XLB
2007-08-15,26.12430598289232,26.227944860472757,25.246816447002793,25.495553970336914,15960900,0.0,0.0,0.0,XLB
2007-08-16,25.02572048498933,25.253728155879227,23.927131361612638,25.150089263916016,16849200,0.0,0.0,0.0,XLB
2007-08-17,26.041391717972164,26.497409632180332,25.115536845402467,25.495553970336914,13889500,0.0,0.0,0.0,XLB
2007-08-20,25.778828760079737,26.11738599829957,25.50936144700943,25.9722900390625,11216800,0.0,0.0,0.0,XLB
2007-08-21,25.875555193913122,26.29702659951834,25.82027904563816,26.131200790405273,7779800,0.0,0.0,0.0,XLB
2007-08-22,26.37995329153855,27.119255065917972,26.37995329153855,27.11925506591797,16704600,0.0,0.0,0.0,XLB
2007-08-23,27.195251204866413,27.215978448925533,26.48358771123533,26.601045608520508,6581900,0.0,0.0,0.0,XLB
2007-08-24,26.690865854666274,27.22288703918457,26.683955016742225,27.22288703918457,5533700,0.0,0.0,0.0,XLB
2007-08-27,27.2228931458266,27.2988939300528,26.9326985093054,26.981063842773438,5113400,0.0,0.0,0.0,XLB
2007-08-28,26.73923880662324,26.81524223119892,26.145033089809566,26.359224319458008,9541200,0.0,0.0,0.0,XLB
2007-08-29,26.407577955715848,26.932688219480827,26.345393602770205,26.87741470336914,7988900,0.0,0.0,0.0,XLB
2007-08-30,26.580330469655923,27.001802195555182,26.462869883164313,26.808338165283203,5809600,0.0,0.0,0.0,XLB
2007-08-31,27.139975455756453,27.395623769729706,26.99487947369336,27.050155639648438,6349900,0.0,0.0,0.0,XLB
2007-09-04,27.133065369748433,27.547626042789076,26.939604073757796,27.43016815185547,5009500,0.0,0.0,0.0,XLB
2007-09-05,27.11923905559919,27.333430172792646,26.94650504887563,27.188331604003906,7115900,0.0,0.0,0.0,XLB
2007-09-06,27.24361883757563,27.464718245297096,27.070884760561185,27.32653045654297,5522000,0.0,0.0,0.0,XLB
2007-09-07,27.022525712357645,27.091618304941715,26.649419386691363,26.6839656829834,11163500,0.0,0.0,0.0,XLB
2007-09-10,26.918886422077982,26.918886422077982,26.234860737294717,26.518144607543945,10153900,0.0,0.0,0.0,XLB
2007-09-11,26.670141532776107,26.898151788947605,26.566502663736024,26.863605499267578,7284900,0.0,0.0,0.0,XLB
2007-09-12,26.690863917193614,27.01560211181641,26.601041480687975,27.015602111816406,3939100,0.0,0.0,0.0,XLB
2007-09-13,27.13997116138076,27.319616036596784,26.967237123671946,27.105424880981445,4776000,0.0,0.0,0.0,XLB
2007-09-14,27.05015979156442,27.457812353059218,27.04324895190296,27.2919864654541,4481300,0.0,0.0,0.0,XLB
2007-09-17,27.416338569291916,27.70653040169433,27.264331817626953,27.264331817626953,9080000,0.0,0.0,0.0,XLB
2007-09-18,27.59599182612521,28.57021179612796,27.38871148615468,28.53566551208496,13579800,0.0,0.0,0.0,XLB
2007-09-19,28.74294254582306,29.344058889018886,28.736034344094104,28.860403060913086,14488200,0.0,0.0,0.0,XLB
2007-09-20,28.984779129035857,28.991687332516914,28.694584504286485,28.770587921142578,14116400,0.0,0.0,0.0,XLB
2007-09-21,29.23563242770884,29.23563242770884,28.839993729124444,28.8538761138916,5395800,0.19,0.0,0.0,XLB
2007-09-24,28.874705563433167,29.193995197064282,28.77753149363906,28.888587951660156,10873000,0.0,0.0,0.0,XLB
2007-09-25,28.68035400139834,28.8955270215477,28.57623742601763,28.791410446166992,5929800,0.0,0.0,0.0,XLB
2007-09-26,28.9926983836293,29.277280662371986,28.895524334467545,29.152341842651367,7027600,0.0,0.0,0.0,XLB
2007-09-27,29.24952431752304,29.499402028944836,29.22175953896617,29.492462158203125,5244400,0.0,0.0,0.0,XLB
2007-09-28,29.3050390649254,29.83949886697083,29.138453125565732,29.228687286376953,5385700,0.0,0.0,0.0,XLB
2007-10-01,29.256468491296932,29.77704620361328,29.256468491296932,29.77704620361328,5913900,0.0,0.0,0.0,XLB
